"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.76632140393894e-18,1.22376953274231,0.087,0.028,3.321037503686e-14,"Memory B","TOX"
3.04764337993375e-24,1.22192133302112,0.12,0.044,5.73017908295143e-20,"Memory B","MREG"
2.45167267992116e-24,1.22139012701234,0.128,0.046,4.60963497278776e-20,"Memory B","ZBTB20-AS5"
2.09972995115611e-06,1.22028802707467,0.028,0.01,0.0394791225416372,"Memory B","ENSG00000289057"
9.50310359478401e-15,1.21661773247568,0.098,0.039,1.78677353789129e-10,"Memory B","GPRIN3"
2.12988118314065e-25,1.21613437635831,0.105,0.036,4.00460260054106e-21,"Memory B","TRIB3"
9.30192863792062e-20,1.21585129893301,0.088,0.031,1.74894862250184e-15,"Memory B","SAMD12"
1.80162714327094e-11,1.2112271461093,0.062,0.023,3.38741935477802e-07,"Memory B","TLCD3A"
6.09505771624223e-33,1.20966756590107,0.139,0.048,1.14599275180786e-28,"Memory B","SLC25A43"
2.949194847923e-12,1.20837545811537,0.054,0.019,5.54507615306482e-08,"Memory B","MLKL"
4.04197267371681e-41,1.20430754035931,0.296,0.13,7.59971702112234e-37,"Memory B","HDAC9"
2.11259013009055e-84,1.20329472109776,0.491,0.211,3.97209196259626e-80,"Memory B","SEL1L3"
1.96560575980821e-09,1.20139168900119,0.026,0.008,3.6957319495914e-05,"Memory B","SAMD10"
1.11822932626799e-17,1.19885232516152,0.053,0.017,2.10249477924908e-13,"Memory B","PNPO"
1.30598558399815e-60,1.19790062051421,0.361,0.149,2.45551409503333e-56,"Memory B","SLC1A5"
2.73375011855524e-53,1.19738258638704,0.332,0.138,5.13999697290757e-49,"Memory B","FUT8"
2.89816724383215e-40,1.19098046570756,0.171,0.06,5.44913405185322e-36,"Memory B","TBC1D12"
2.53747454651799e-10,1.190811835727,0.028,0.007,4.77095964236313e-06,"Memory B","ELAPOR1"
8.09420849190443e-09,1.18760442109538,0.03,0.01,0.000152187308064787,"Memory B","ENSG00000260145"
5.39428316874702e-23,1.18670482134218,0.07,0.021,1.01423312138781e-18,"Memory B","CLIP4"
1.98720832180295e-15,1.18658645323392,0.056,0.018,3.7363490866539e-11,"Memory B","ENSG00000290008"
2.53046368085935e-11,1.18634851754945,0.045,0.016,4.75777781275175e-07,"Memory B","ANO9"
1.96121889417e-10,1.18622937915442,0.052,0.02,3.68748376481843e-06,"Memory B","RAB20"
1.32639795866619e-06,1.18462552706927,0.028,0.01,0.0249389344188417,"Memory B","PRDM1"
5.034782104286e-59,1.18205347623529,0.299,0.115,9.46639731247855e-55,"Memory B","RGS10"
8.57534206219044e-41,1.18055263025983,0.168,0.059,1.61233581453305e-36,"Memory B","STAMBPL1"
2.24750507414488e-13,1.18010826020448,0.056,0.019,4.2257590404072e-09,"Memory B","LY86-AS1"
3.69921438724892e-12,1.17334951967329,0.056,0.02,6.95526289090543e-08,"Memory B","LINC01762"
3.79539225627674e-25,1.17303922373851,0.09,0.029,7.13609652025153e-21,"Memory B","PCNX2"
5.18581620801491e-15,1.17243562736625,0.053,0.017,9.75037163430963e-11,"Memory B","ENSG00000262151"
1.58000370974657e-18,1.17183687387743,0.069,0.023,2.97072297506551e-14,"Memory B","CELSR1"
1.19483965286361e-16,1.17164276586084,0.058,0.019,2.24653751531417e-12,"Memory B","TLR7"
8.35056188473301e-59,1.17052605646786,0.375,0.162,1.5700726455675e-54,"Memory B","TFRC"
1.36323414674933e-25,1.16891465766812,0.078,0.025,2.5631528427181e-21,"Memory B","CARM1"
8.104893795982e-35,1.16669973002575,0.145,0.05,1.52388213152053e-30,"Memory B","ZNF827"
1.02686553291494e-37,1.16536266826714,0.132,0.043,1.93071257498668e-33,"Memory B","GNPDA1"
3.67859258470369e-18,1.16378515861518,0.081,0.029,6.91648977775988e-14,"Memory B","COA7"
9.20335170733706e-18,1.163040183516,0.066,0.023,1.73041418801351e-13,"Memory B","TMEM14A"
9.02832903149368e-62,1.16072238150471,0.333,0.132,1.69750642450144e-57,"Memory B","PCED1B-AS1"
9.57552001120446e-50,1.1581731327259,0.23,0.084,1.80038927250666e-45,"Memory B","SCRN1"
7.91031712347604e-09,1.15742495570902,0.03,0.01,0.000148729782555596,"Memory B","FBXO41"
3.66267165471346e-49,1.15588706083608,0.288,0.117,6.88655524519225e-45,"Memory B","HMOX1"
2.33386799478701e-25,1.15393819313686,0.156,0.064,4.38813860379853e-21,"Memory B","MYO1F"
9.70654442492682e-09,1.14618660171053,0.065,0.029,0.000182502448277474,"Memory B","RUNX2"
4.10906703283965e-09,1.14538234790704,0.038,0.013,7.72586783514511e-05,"Memory B","CDKN3"
1.74468393156068e-23,1.14354587522604,0.137,0.054,3.28035472812038e-19,"Memory B","ITGAL"
8.89109119835625e-16,1.14337242944573,0.071,0.024,1.67170296711494e-11,"Memory B","BATF"
1.94222219724222e-10,1.14143597293317,0.041,0.014,3.65176617525483e-06,"Memory B","DDX43"
1.57598956643607e-35,1.14036763747226,0.282,0.131,2.9631755828131e-31,"Memory B","PIK3R5"
4.48514907172144e-32,1.13931769244943,0.113,0.039,8.43297728465064e-28,"Memory B","COMTD1"
1.16184481705956e-14,1.13915872319607,0.078,0.03,2.18450062503539e-10,"Memory B","DAPK2"
6.61566532719227e-11,1.13753344321171,0.033,0.011,1.24387739481869e-06,"Memory B","ENSG00000224950"
1.28850596287873e-09,1.13667148109794,0.05,0.02,2.4226489114046e-05,"Memory B","ANKRD6"
2.13480932768091e-14,1.12791844793965,0.073,0.028,4.01386849790565e-10,"Memory B","ENSG00000291212"
1.18900745301192e-10,1.12753353976866,0.083,0.037,2.23557181315302e-06,"Memory B","ENSG00000288964"
1.25159916178807e-08,1.12607011267995,0.025,0.008,0.000235325674399393,"Memory B","MXD3"
1.51749722461078e-16,1.12179081298659,0.061,0.02,2.85319828171319e-12,"Memory B","HHAT"
1.57061790770163e-18,1.12127609952635,0.061,0.019,2.9530757900606e-14,"Memory B","HMGB3"
2.13471599846828e-58,1.12118119238547,0.514,0.274,4.01369302032006e-54,"Memory B","ITGB1"
1.837222546583e-57,1.12081599124871,0.432,0.205,3.45434583208535e-53,"Memory B","CCR6"
5.17466389253142e-12,1.12042683111626,0.048,0.018,9.72940305073758e-08,"Memory B","EPS8L2"
1.60859173782643e-16,1.1166916382385,0.088,0.034,3.02447418546125e-12,"Memory B","TBX21"
1.5748565586917e-18,1.11285193131046,0.098,0.037,2.96104530165213e-14,"Memory B","EPHA4"
3.02318742347148e-54,1.11254112165124,0.388,0.177,5.68419699361107e-50,"Memory B","DOCK10"
3.49109475615546e-14,1.10742144857843,0.099,0.042,6.5639563605235e-10,"Memory B","CD96"
3.20798141926897e-10,1.10549314965321,0.034,0.011,6.03164666450952e-06,"Memory B","PDE5A"
3.75563310033494e-07,1.10397012244955,0.263,0.194,0.00706134135524976,"Memory B","JCHAIN"
6.23297549119353e-30,1.10083481318918,0.147,0.056,1.17192405185421e-25,"Memory B","FBXO10"
3.30121236551498e-65,1.10054794127102,0.494,0.243,6.20693948964127e-61,"Memory B","GSTK1"
8.188585232363e-44,1.09946299034727,0.181,0.062,1.53961779538889e-39,"Memory B","CSGALNACT1"
2.86652108639195e-07,1.09536657597597,0.024,0.008,0.00538963294663414,"Memory B","UBTD1"
9.18214110853667e-13,1.0934560829435,0.04,0.013,1.72642617122706e-08,"Memory B","CNPY4"
1.13800902472147e-11,1.09123995119793,0.03,0.01,2.1396845682813e-07,"Memory B","NTHL1"
2.32930772150513e-09,1.09077440193229,0.025,0.008,4.37956437797394e-05,"Memory B","ZSWIM5"
5.90492663684856e-28,1.08915712899554,0.141,0.054,1.11024430626027e-23,"Memory B","CNR1"
5.66536090426491e-115,1.08842386296839,0.836,0.557,1.06520115721989e-110,"Memory B","CD58"
3.95083588828003e-19,1.08558912408351,0.078,0.028,7.42836163714412e-15,"Memory B","IKBKE"
1.8625996189505e-29,1.08438414396814,0.141,0.054,3.50205980355072e-25,"Memory B","WDR3"
3.97636489938277e-10,1.08434831468632,0.034,0.011,7.47636128381948e-06,"Memory B","CAMSAP2"
2.23118823239786e-10,1.08352951568128,0.045,0.017,4.19508011455446e-06,"Memory B","ENSG00000244676"
2.91152505088112e-07,1.08294601876526,0.026,0.009,0.00547424940066668,"Memory B","SVIL-AS1"
5.12236742906882e-46,1.08230724166621,0.313,0.139,9.63107524013519e-42,"Memory B","STK38L"
8.4665067802193e-07,1.0795043267676,0.03,0.011,0.0159187260481683,"Memory B","EGR4"
1.13928582966027e-125,1.07713405693349,0.861,0.56,2.14208521692725e-121,"Memory B","S100A10"
1.97724119670076e-20,1.07533253452489,0.067,0.023,3.71760889803676e-16,"Memory B","RELL2"
7.68171296604696e-12,1.07511556233261,0.054,0.02,1.44431567187615e-07,"Memory B","ENSG00000258302"
1.20705898076411e-07,1.07501671720701,0.023,0.008,0.00226951229563267,"Memory B","PTAFR"
3.67232485347592e-19,1.07420348634893,0.085,0.032,6.90470518950542e-15,"Memory B","PLEKHF1"
5.07271498899111e-11,1.07411469592602,0.045,0.016,9.53771872230108e-07,"Memory B","ENSG00000289620"
1.02196291614542e-15,1.0710240851573,0.113,0.049,1.92149467493662e-11,"Memory B","CR1"
4.02866659895418e-12,1.07066435694475,0.055,0.02,7.57469893935364e-08,"Memory B","H2AC25"
4.87549472138642e-29,1.07037690655641,0.188,0.079,9.16690517515074e-25,"Memory B","PCBP3"
3.009675922756e-17,1.06369453011307,0.12,0.052,5.65879266996583e-13,"Memory B","GSN"
8.81314409592741e-13,1.06334317516092,0.041,0.013,1.65704735291627e-08,"Memory B","PYCR1"
2.28860281586425e-09,1.06201972112565,0.024,0.008,4.30303101438797e-05,"Memory B","SLC27A3"
8.90011725443548e-63,1.05742614994116,0.392,0.172,1.67340004617896e-58,"Memory B","DENND1B"
1.08717998455294e-48,1.05660691379576,0.242,0.092,2.04411580695644e-44,"Memory B","HIVEP3"
3.23635149525585e-11,1.05659469111158,0.04,0.014,6.08498808138004e-07,"Memory B","C17orf58"
1.09680672725729e-40,1.05560940561164,0.185,0.071,2.06221600858916e-36,"Memory B","RABGGTA"
4.62872372119935e-36,1.05498549709566,0.384,0.208,8.70292634059901e-32,"Memory B","CIITA"
9.46402973742267e-19,1.05402669879165,0.055,0.018,1.77942687123021e-14,"Memory B","PRR5"
1.08524282453576e-122,1.05205648871545,0.887,0.654,2.04047355869214e-118,"Memory B","BASP1"
4.52450022437843e-55,1.04944280878117,0.35,0.153,8.50696532187632e-51,"Memory B","PPIF"
7.97587214661582e-10,1.04715757461784,0.042,0.016,1.49962348100671e-05,"Memory B","CFAP54"
1.2015737223127e-14,1.04491558669011,0.073,0.029,2.25919891269234e-10,"Memory B","ZFP64"
3.77246687850519e-26,1.04436513756115,0.089,0.03,7.09299222496545e-22,"Memory B","MCRIP2"
1.60854135736565e-29,1.04245609328734,0.109,0.036,3.0243794601189e-25,"Memory B","ENSG00000241490"
1.01779287297643e-09,1.04204001534754,0.047,0.018,1.91365415977028e-05,"Memory B","ENSG00000287733"
4.70099255998116e-37,1.04202373220185,0.166,0.063,8.83880621127657e-33,"Memory B","ZNF532"
8.10987178415734e-61,1.04064997767838,0.339,0.141,1.52481809285726e-56,"Memory B","ZMIZ1"
1.26293137178306e-48,1.04053923943539,0.357,0.167,2.3745635652265e-44,"Memory B","LYPLAL1"
1.05409427214171e-22,1.04041331321489,0.086,0.03,1.98190805048084e-18,"Memory B","VWA8"
1.57585661714748e-28,1.03695339679913,0.166,0.068,2.96292561156069e-24,"Memory B","EEF2K"
1.97215068232381e-45,1.03475101987978,0.272,0.115,3.70803771290523e-41,"Memory B","GRAMD1C"
3.28325812951243e-20,1.03337577778672,0.065,0.021,6.17318193510926e-16,"Memory B","SAMHD1"
9.27163650611228e-42,1.0333687200363,0.185,0.071,1.74325309587923e-37,"Memory B","SLC35B2"
4.62512523186635e-30,1.03221863697456,0.281,0.141,8.69616046095511e-26,"Memory B","CCND2"
1.35480073786033e-28,1.0319755938683,0.139,0.055,2.547296347325e-24,"Memory B","ZDHHC18"
7.96997986748686e-69,1.0282428033502,0.335,0.134,1.49851561468488e-64,"Memory B","ZDHHC21"
2.69802053615277e-09,1.02653163476295,0.029,0.009,5.07281821207444e-05,"Memory B","ENSG00000289826"
3.7151693100464e-50,1.02358616412625,0.568,0.339,6.98526133674923e-46,"Memory B","NIN"
6.19808043062074e-18,1.02270636225951,0.126,0.055,1.16536308256531e-13,"Memory B","CHST7"
7.10186634324776e-65,1.02039133225002,0.485,0.237,1.33529290985744e-60,"Memory B","TOR3A"
1.87767617684499e-06,1.0189726385886,0.023,0.008,0.0353040674770394,"Memory B","PLEKHB1"
6.89919838139939e-53,1.01666297111486,0.679,0.457,1.29718727967071e-48,"Memory B","BCL2A1"
2.31063728133494e-22,1.01616821995931,0.074,0.025,4.34446021636596e-18,"Memory B","TUBGCP5"
1.56977610400955e-11,1.0147231508151,0.054,0.02,2.95149303075875e-07,"Memory B","IFIT3"
1.35172545495845e-12,1.01469017472721,0.058,0.022,2.54151420041287e-08,"Memory B","PALB2"
7.44430724845067e-31,1.01454897622871,0.21,0.092,1.39967864885369e-26,"Memory B","PITPNC1"
8.19254140170774e-07,1.01041849625458,0.027,0.01,0.0154036163434909,"Memory B","HYAL2"
4.58153875829026e-12,1.00976682051919,0.048,0.018,8.61420917333735e-08,"Memory B","MFSD2A"
5.98800894259134e-11,1.00592427222924,0.032,0.011,1.12586544138602e-06,"Memory B","ENSG00000264458"
1.43548193760749e-43,1.00578676190668,0.217,0.087,2.6989931390896e-39,"Memory B","CTSC"
4.81323010725937e-44,1.00552295031267,0.149,0.052,9.04983524766907e-40,"Memory B","SLC2A4RG"
6.7478782183051e-29,1.00507033318462,0.192,0.084,1.26873606260572e-24,"Memory B","SYTL3"
4.99675512635502e-109,1.0029504039618,0.765,0.43,9.3948989885727e-105,"Memory B","COTL1"
3.26911390277714e-08,0.9992116879399,0.027,0.009,0.000614658796000158,"Memory B","ZNF460-AS1"
1.31317675116902e-08,0.998806171673847,0.036,0.014,0.000246903492754799,"Memory B","C2orf88"
4.83104401203235e-09,0.998036339511893,0.029,0.01,9.08332895142322e-05,"Memory B","FUT10"
9.80583198935419e-60,0.997643090269709,0.478,0.24,1.84369253063838e-55,"Memory B","CLIP1"
2.73463379437818e-17,0.997197524630771,0.067,0.025,5.14165846018985e-13,"Memory B","NR1D1"
2.24997510517451e-14,0.996016881675217,0.083,0.034,4.23040319274911e-10,"Memory B","PLAG1"
4.91294680764674e-23,0.991880127537872,0.139,0.056,9.23732258773739e-19,"Memory B","BCAT1"
3.00698067745232e-85,0.99185001771943,0.55,0.262,5.65372506974585e-81,"Memory B","LPCAT1"
3.41360318838203e-25,0.991227146922527,0.184,0.083,6.4182567147959e-21,"Memory B","TLR10"
2.09911765988411e-49,0.990674294689415,0.329,0.145,3.94676102411411e-45,"Memory B","COPDA1"
4.47974229873152e-08,0.990011096878657,0.034,0.013,0.0008422811470075,"Memory B","ENSG00000287180"
2.75112635961547e-18,0.989965609673006,0.091,0.036,5.172667781349e-14,"Memory B","LRSAM1"
1.99389960994312e-44,0.987281998674269,0.288,0.128,3.74893004661506e-40,"Memory B","SPAG1"
3.9786403970161e-85,0.981843605369928,0.725,0.428,7.48063967446967e-81,"Memory B","S100A6"
3.18178433030889e-11,0.981761453216628,0.043,0.016,5.98239089784677e-07,"Memory B","ENSG00000257925"
5.22164581696641e-31,0.981275090437134,0.164,0.068,9.81773846506025e-27,"Memory B","NIPA1"
4.32030255685784e-25,0.980361977982628,0.136,0.056,8.12303286740412e-21,"Memory B","METTL8"
3.01278910213228e-14,0.979782388292986,0.109,0.049,5.66464606982911e-10,"Memory B","HOPX"
1.33571655126971e-12,0.979769869088511,0.056,0.022,2.51141425969731e-08,"Memory B","ANKDD1A"
4.20479079578469e-23,0.97899322468987,0.1,0.039,7.90584765423437e-19,"Memory B","PAFAH1B3"
2.4356211432843e-37,0.97801675720892,0.329,0.164,4.57945487360314e-33,"Memory B","UGCG"
1.90052067618137e-101,0.977935136793958,0.789,0.479,3.57335897535621e-97,"Memory B","MARCKS"
1.02595035565402e-30,0.977384620141066,0.2,0.089,1.92899185870068e-26,"Memory B","CKAP4"
1.0660951306636e-48,0.97356160751677,0.321,0.143,2.00447206467371e-44,"Memory B","MYO1D"
7.90983103097542e-77,0.972803755578401,0.61,0.324,1.487206430444e-72,"Memory B","ARHGAP25"
1.10767661280267e-15,0.972769573630968,0.084,0.035,2.08265356739157e-11,"Memory B","METTL1"
6.26630016938596e-83,0.970139856857004,0.544,0.26,1.17818975784795e-78,"Memory B","APBB1IP"
2.3304862159789e-40,0.969437588256918,0.22,0.09,4.38178018328354e-36,"Memory B","NETO2"
3.08540737471416e-26,0.9684075371298,0.108,0.041,5.80118294593756e-22,"Memory B","UNC13D"
1.92916707166968e-63,0.967774390035351,0.672,0.43,3.62721992815334e-59,"Memory B","CTSH"
9.02565354975599e-55,0.967029506212467,0.26,0.106,1.69700338042512e-50,"Memory B","RDX"
1.40037427275724e-31,0.966975170258608,0.18,0.076,2.63298370763817e-27,"Memory B","SFXN1"
8.61786715011642e-42,0.965445864704202,0.418,0.224,1.62033138156489e-37,"Memory B","DUSP2"
9.20675618267684e-14,0.963604523016615,0.056,0.022,1.7310542974669e-09,"Memory B","DNM3"
7.29744761946697e-13,0.96272629478977,0.051,0.019,1.37206610141218e-08,"Memory B","CCDC24"
9.05548366237612e-11,0.95951483295948,0.04,0.015,1.70261203819996e-06,"Memory B","SLC25A20"
4.24668703510646e-07,0.957257281518775,0.023,0.009,0.00798462096340716,"Memory B","PDIA5"
2.14204451799394e-20,0.956695589494951,0.12,0.051,4.02747210273221e-16,"Memory B","CISD1"
7.08251894897448e-37,0.956631079643506,0.29,0.138,1.33165521278618e-32,"Memory B","SLC9B2"
6.60728296911484e-59,0.956533137963215,0.52,0.277,1.24230134385297e-54,"Memory B","SOCS1"
8.62018760459061e-25,0.955742036234783,0.154,0.068,1.62076767341513e-20,"Memory B","ENO2"
1.47606360991894e-76,0.954021354739174,0.524,0.253,2.77529479936959e-72,"Memory B","ANKRD33B"
5.00909645451284e-17,0.95247744771759,0.107,0.046,9.41810315377505e-13,"Memory B","CASP10"
5.17052457142035e-20,0.950320581652174,0.078,0.03,9.72162029918454e-16,"Memory B","ENSG00000230684"
1.38957334850301e-23,0.950041697863795,0.154,0.067,2.61267580985536e-19,"Memory B","ABHD6"
8.16904333169952e-68,0.949761439483116,0.63,0.362,1.53594352722614e-63,"Memory B","ARHGAP31"
4.02309202899888e-29,0.94897678299698,0.153,0.063,7.56421763292369e-25,"Memory B","BCL10-AS1"
5.31576142213181e-27,0.944242419390148,0.183,0.081,9.99469462589224e-23,"Memory B","ENSG00000285744"
1.2398602103003e-10,0.940943975982384,0.056,0.024,2.33118516740662e-06,"Memory B","SCCPDH"
1.34481254482503e-12,0.940855288375085,0.17,0.095,2.52851654678003e-08,"Memory B","STX17-DT"
2.94862178248343e-24,0.940077948232915,0.119,0.049,5.54399867542534e-20,"Memory B","THEM4"
2.870800820288e-09,0.939995594088908,0.032,0.012,5.39767970230549e-05,"Memory B","MYT1"
9.60719402423566e-34,0.938962893867443,0.257,0.121,1.80634462043679e-29,"Memory B","ALCAM"
1.31289800198133e-47,0.937865678857144,0.345,0.163,2.4685108233253e-43,"Memory B","AHR"
1.05138573966261e-17,0.935872088401,0.089,0.037,1.97681546771365e-13,"Memory B","CDKN2A"
1.06832979084222e-15,0.934836230816925,0.088,0.038,2.00867367274153e-11,"Memory B","TLR9"
1.56371166697303e-09,0.934242046576233,0.034,0.013,2.94009067624269e-05,"Memory B","ENSG00000272540"
3.01862858681419e-15,0.933744462337431,0.057,0.021,5.67562546892805e-11,"Memory B","PIK3R2"
7.26246449080758e-16,0.933272254493321,0.07,0.027,1.36548857356164e-11,"Memory B","ENSG00000237773"
4.23690252544857e-08,0.932987232634122,0.037,0.015,0.000796622412834841,"Memory B","NCDN"
2.19431175398914e-19,0.931751604042385,0.088,0.034,4.12574495985038e-15,"Memory B","ZNF341"
8.07196343027949e-39,0.929735586900247,0.23,0.1,1.51769056416115e-34,"Memory B","LRRK1"
1.53090042015089e-16,0.929242825276774,0.059,0.022,2.8783989699677e-12,"Memory B","PEX5"
1.0503030378155e-20,0.925280568869142,0.078,0.031,1.97477977170071e-16,"Memory B","RPS6KA4"
4.23422653887912e-41,0.924760986932655,0.38,0.198,7.96119273840052e-37,"Memory B","LGALS3"
9.99178750974807e-21,0.924507422895381,0.095,0.039,1.87865588758283e-16,"Memory B","RNF135"
9.21604709628704e-18,0.923848433275267,0.171,0.087,1.73280117504389e-13,"Memory B","GK"
4.53446134898277e-17,0.923571503573628,0.071,0.027,8.52569422835741e-13,"Memory B","ZNF594-DT"
1.88515602382496e-06,0.923233720364064,0.034,0.014,0.0354447035599569,"Memory B","DISC1FP1"
1.28029084083004e-08,0.922766320065812,0.045,0.019,0.000240720283892863,"Memory B","DDAH1"
2.26931510292555e-42,0.922718623863147,0.32,0.152,4.26676625652062e-38,"Memory B","NINJ1"
1.65373333125355e-06,0.92246930447159,0.027,0.011,0.0310934940942292,"Memory B","ENSG00000261172"
2.27871174782206e-44,0.921850605395559,0.252,0.111,4.28443382825504e-40,"Memory B","CTSA"
1.11478221861066e-33,0.920180561515527,0.188,0.082,2.09601352743176e-29,"Memory B","PLEKHO2"
4.02624054587882e-17,0.92006510437834,0.066,0.025,7.57013747436135e-13,"Memory B","ACSF2"
1.17731823878476e-36,0.919823458017918,0.192,0.081,2.21359375256311e-32,"Memory B","VAV2"
4.75055048238602e-49,0.919696072058065,0.22,0.071,8.9319850169822e-45,"Memory B","IGHG2"
2.15522551495331e-37,0.919178531033993,0.21,0.091,4.05225501321521e-33,"Memory B","NFE2L1"
1.33210867891091e-12,0.916486024619478,0.05,0.02,2.5046307380883e-08,"Memory B","ENSG00000239300"
8.85977831088587e-23,0.916117235352935,0.095,0.037,1.66581551801276e-18,"Memory B","PRKAR1B"
1.3198592134792e-22,0.915889497852194,0.063,0.022,2.4815992931836e-18,"Memory B","NMRAL1"
1.16634075616023e-17,0.912580639638983,0.072,0.028,2.19295388973246e-13,"Memory B","SNTA1"
7.72965325369683e-35,0.907899284476687,0.279,0.134,1.45332940476008e-30,"Memory B","ENSG00000291156"
4.0175542971839e-31,0.907848046212441,0.215,0.1,7.55380558956517e-27,"Memory B","CPEB4"
7.65703035466309e-56,0.905067633386346,0.507,0.271,1.43967484728375e-51,"Memory B","PPFIBP2"
4.03043396906946e-09,0.901995060214377,0.027,0.01,7.57802194864441e-05,"Memory B","DHRS4L2"
1.49399729458597e-07,0.90132548212997,0.049,0.022,0.00280901371328055,"Memory B","CD1C"
